1.1270000000e+00 3.5000000000e-01 2.6700000000e-01 4.8000000000e-02 1.7118000000e+01 1.3950000000e+00 3.1100000000e-01 3.0200000000e-01 -6.0000000000e-02 1.6935000000e+01 8.0000000000e-02
1.8450000000e+00 1.0990000000e+00 4.5400000000e-01 3.6500000000e-01 1.7206000000e+01 1.5940000000e+00 1.0550000000e+00 4.0300000000e-01 3.5700000000e-01 1.7206000000e+01 1.4100000000e-01
1.2240000000e+00 3.9000000000e-01 2.7600000000e-01 1.7300000000e-01 1.6079000000e+01 1.0990000000e+00 3.1500000000e-01 2.7800000000e-01 2.0600000000e-01 1.6337000000e+01 5.0000000000e-02
1.3300000000e+00 6.7300000000e-01 3.4300000000e-01 2.5200000000e-01 1.6720000000e+01 1.3590000000e+00 6.6800000000e-01 3.4500000000e-01 2.1800000000e-01 1.6660000000e+01 2.7000000000e-02
1.1550000000e+00 6.0300000000e-01 3.1700000000e-01 2.0700000000e-01 1.7608000000e+01 9.8600000000e-01 5.8500000000e-01 2.8200000000e-01 2.1000000000e-01 1.7608000000e+01 1.0100000000e-01
1.6390000000e+00 9.1800000000e-01 4.1600000000e-01 3.0300000000e-01 1.6554000000e+01 1.3080000000e+00 8.4500000000e-01 3.7200000000e-01 2.1700000000e-01 1.6699000000e+01 1.3500000000e-01
2.0900000000e+00 1.4620000000e+00 5.5700000000e-01 2.8200000000e-01 1.7715000000e+01 2.0950000000e+00 1.4190000000e+00 5.8300000000e-01 1.3600000000e-01 1.7715000000e+01 2.5800000000e-01
1.8630000000e+00 1.3040000000e+00 4.9800000000e-01 3.6200000000e-01 1.7507000000e+01 1.8880000000e+00 1.2330000000e+00 4.5500000000e-01 3.9500000000e-01 1.7507000000e+01 2.1400000000e-01
2.0310000000e+00 1.2470000000e+00 5.2200000000e-01 3.3100000000e-01 1.7627000000e+01 2.2380000000e+00 1.3130000000e+00 5.0900000000e-01 1.8600000000e-01 1.7701000000e+01 1.8800000000e-01
1.0780000000e+00 4.3600000000e-01 3.6900000000e-01 1.3100000000e-01 1.7475000000e+01 1.0790000000e+00 4.7100000000e-01 3.1200000000e-01 1.3000000000e-02 1.7475000000e+01 6.1000000000e-02
1.7800000000e+00 9.3100000000e-01 3.9600000000e-01 3.1400000000e-01 1.6913000000e+01 1.8760000000e+00 9.7200000000e-01 3.9000000000e-01 2.4000000000e-01 1.6961000000e+01 9.5000000000e-02
3.4730000000e+00 1.7050000000e+00 5.4500000000e-01 3.7300000000e-01 1.8557000000e+01 4.0630000000e+00 1.5140000000e+00 4.8000000000e-01 4.9900000000e-01 1.8557000000e+01 3.3800000000e-01
1.9810000000e+00 1.0150000000e+00 4.3100000000e-01 3.6400000000e-01 1.6587000000e+01 1.9410000000e+00 9.7300000000e-01 4.2000000000e-01 3.4700000000e-01 1.6587000000e+01 1.2700000000e-01
1.3460000000e+00 7.1400000000e-01 4.0800000000e-01 2.4200000000e-01 1.7782000000e+01 1.3600000000e+00 7.2600000000e-01 4.0700000000e-01 1.8900000000e-01 1.7742000000e+01 1.3300000000e-01
2.0210000000e+00 9.0300000000e-01 3.9600000000e-01 3.2600000000e-01 1.6435000000e+01 1.9380000000e+00 9.2100000000e-01 3.7900000000e-01 3.1100000000e-01 1.6448000000e+01 6.8000000000e-02
1.5830000000e+00 9.0400000000e-01 4.0600000000e-01 2.8500000000e-01 1.7399000000e+01 1.4310000000e+00 8.4600000000e-01 3.5600000000e-01 3.1800000000e-01 1.7323000000e+01 1.5800000000e-01
1.5910000000e+00 6.0700000000e-01 2.8900000000e-01 1.9300000000e-01 1.6875000000e+01 1.6270000000e+00 6.0800000000e-01 3.1800000000e-01 2.1400000000e-01 1.6885000000e+01 4.4000000000e-02
1.7320000000e+00 8.5200000000e-01 3.8200000000e-01 3.0100000000e-01 1.6676000000e+01 1.5370000000e+00 8.3300000000e-01 3.8800000000e-01 3.5800000000e-01 1.6611000000e+01 1.0100000000e-01
4.4400000000e-01 2.1900000000e-01 2.2200000000e-01 8.5000000000e-02 1.8450000000e+01 5.0200000000e-01 2.7500000000e-01 2.7800000000e-01 2.3100000000e-01 1.8452000000e+01 4.4000000000e-02
1.7330000000e+00 9.3000000000e-01 4.2200000000e-01 3.4000000000e-01 1.5962000000e+01 1.5460000000e+00 8.8600000000e-01 3.9400000000e-01 3.2500000000e-01 1.5962000000e+01 9.4000000000e-02
1.8390000000e+00 1.0630000000e+00 4.4600000000e-01 3.4200000000e-01 1.6638000000e+01 1.2460000000e+00 1.0590000000e+00 4.1300000000e-01 3.2800000000e-01 1.6638000000e+01 1.3300000000e-01
1.1390000000e+00 4.8900000000e-01 2.7500000000e-01 1.5400000000e-01 1.7421000000e+01 1.1380000000e+00 4.4100000000e-01 2.7500000000e-01 2.6600000000e-01 1.7405000000e+01 1.1100000000e-01
2.0530000000e+00 1.1190000000e+00 4.7500000000e-01 3.5400000000e-01 1.6771000000e+01 2.2690000000e+00 1.0350000000e+00 4.5600000000e-01 2.8900000000e-01 1.6771000000e+01 1.3100000000e-01
1.9550000000e+00 1.0280000000e+00 4.2000000000e-01 3.4800000000e-01 1.7223000000e+01 1.7290000000e+00 9.7300000000e-01 3.8300000000e-01 3.0500000000e-01 1.7223000000e+01 1.2400000000e-01
1.4360000000e+00 7.8100000000e-01 4.1000000000e-01 3.1500000000e-01 1.7180000000e+01 7.7000000000e-01 7.3800000000e-01 3.8700000000e-01 3.1900000000e-01 1.7253000000e+01 1.1700000000e-01
1.9750000000e+00 1.5760000000e+00 5.7900000000e-01 3.5600000000e-01 1.8084000000e+01 6.8500000000e-01 1.2710000000e+00 5.4400000000e-01 2.9800000000e-01 1.8084000000e+01 3.0500000000e-01
1.1850000000e+00 5.6900000000e-01 3.2500000000e-01 2.5400000000e-01 1.7430000000e+01 4.6500000000e-01 3.6200000000e-01 3.0400000000e-01 2.3900000000e-01 1.7603000000e+01 9.6000000000e-02
1.3000000000e+00 4.1300000000e-01 2.1200000000e-01 3.7000000000e-02 1.7522000000e+01 1.3980000000e+00 4.1700000000e-01 1.6800000000e-01 2.2800000000e-01 1.7522000000e+01 4.1000000000e-02
3.6390000000e+00 1.6440000000e+00 5.6100000000e-01 3.8600000000e-01 1.8366000000e+01 8.4300000000e-01 1.5500000000e+00 5.5000000000e-01 3.7800000000e-01 1.8366000000e+01 3.1300000000e-01
2.2040000000e+00 1.5610000000e+00 5.7700000000e-01 3.6400000000e-01 1.8387000000e+01 -3.1100000000e-01 1.4930000000e+00 5.6200000000e-01 4.4800000000e-01 1.8387000000e+01 2.7700000000e-01
1.7660000000e+00 8.7000000000e-01 4.2000000000e-01 3.0300000000e-01 1.6348000000e+01 1.7870000000e+00 7.7000000000e-01 4.1600000000e-01 2.3700000000e-01 1.6483000000e+01 1.0200000000e-01
1.3320000000e+00 7.6400000000e-01 4.0300000000e-01 3.1700000000e-01 1.7555000000e+01 1.2560000000e+00 8.7200000000e-01 3.4500000000e-01 3.7600000000e-01 1.7563000000e+01 1.0600000000e-01
1.6260000000e+00 8.8400000000e-01 4.3800000000e-01 3.3400000000e-01 1.7291000000e+01 1.5760000000e+00 8.3800000000e-01 4.4300000000e-01 3.1600000000e-01 1.7182000000e+01 1.1500000000e-01
1.8720000000e+00 8.9900000000e-01 4.1500000000e-01 3.3300000000e-01 1.6212000000e+01 1.8370000000e+00 8.3600000000e-01 4.0600000000e-01 3.1200000000e-01 1.6223000000e+01 7.9000000000e-02
1.6220000000e+00 7.5400000000e-01 4.7900000000e-01 3.1400000000e-01 1.7731000000e+01 1.5980000000e+00 6.8200000000e-01 4.4300000000e-01 2.8900000000e-01 1.7731000000e+01 8.1000000000e-02
1.4720000000e+00 8.2100000000e-01 4.1100000000e-01 3.2200000000e-01 1.7240000000e+01 1.2130000000e+00 6.7500000000e-01 4.4400000000e-01 3.5800000000e-01 1.7026000000e+01 1.2400000000e-01
1.4030000000e+00 8.5900000000e-01 3.8900000000e-01 3.1000000000e-01 1.6853000000e+01 1.0400000000e+00 6.8900000000e-01 3.3900000000e-01 2.6200000000e-01 1.6853000000e+01 1.4600000000e-01
1.3560000000e+00 8.5100000000e-01 3.9800000000e-01 2.7100000000e-01 1.7749000000e+01 1.3090000000e+00 8.4700000000e-01 3.8300000000e-01 3.2900000000e-01 1.7621000000e+01 1.6400000000e-01
1.9010000000e+00 8.4100000000e-01 3.8500000000e-01 2.8200000000e-01 1.6971000000e+01 1.8000000000e+00 8.2500000000e-01 3.9300000000e-01 3.3000000000e-01 1.7004000000e+01 5.9000000000e-02
1.1200000000e+00 3.7100000000e-01 2.8400000000e-01 1.3600000000e-01 1.6787000000e+01 1.0820000000e+00 3.7500000000e-01 2.4000000000e-01 1.9400000000e-01 1.6737000000e+01 6.3000000000e-02
7.7700000000e-01 5.0100000000e-01 3.1000000000e-01 1.1400000000e-01 1.8298000000e+01 7.7300000000e-01 5.0800000000e-01 2.9100000000e-01 1.2800000000e-01 1.8298000000e+01 2.1000000000e-01
1.1630000000e+00 6.1600000000e-01 3.3800000000e-01 1.8900000000e-01 1.7050000000e+01 1.0300000000e+00 5.6200000000e-01 3.1100000000e-01 1.7400000000e-01 1.7039000000e+01 1.2100000000e-01
2.6760000000e+00 1.6720000000e+00 6.8200000000e-01 3.0300000000e-01 1.8737000000e+01 1.1450000000e+00 1.6930000000e+00 7.0400000000e-01 3.0400000000e-01 1.8737000000e+01 3.9700000000e-01
1.7130000000e+00 7.8900000000e-01 4.0100000000e-01 2.5900000000e-01 1.7106000000e+01 1.7040000000e+00 6.7900000000e-01 3.9400000000e-01 2.3700000000e-01 1.7200000000e+01 9.4000000000e-02
1.2230000000e+00 5.2100000000e-01 2.9200000000e-01 2.1000000000e-01 1.6952000000e+01 8.5300000000e-01 4.8000000000e-01 2.4600000000e-01 2.1800000000e-01 1.6952000000e+01 7.9000000000e-02
1.5340000000e+00 7.7400000000e-01 4.8300000000e-01 3.6900000000e-01 1.7558000000e+01 1.4720000000e+00 6.8100000000e-01 4.5800000000e-01 4.3600000000e-01 1.7558000000e+01 9.4000000000e-02
1.5280000000e+00 7.8400000000e-01 3.8800000000e-01 2.9700000000e-01 1.7643000000e+01 1.2230000000e+00 6.5500000000e-01 4.0200000000e-01 2.4300000000e-01 1.7643000000e+01 1.5100000000e-01
1.7710000000e+00 1.1500000000e+00 4.7600000000e-01 4.2300000000e-01 1.7678000000e+01 1.9830000000e+00 1.0550000000e+00 4.3700000000e-01 4.5700000000e-01 1.7678000000e+01 1.5700000000e-01
1.5850000000e+00 9.2900000000e-01 4.6900000000e-01 3.2100000000e-01 1.6757000000e+01 1.5590000000e+00 8.3100000000e-01 4.4700000000e-01 2.0200000000e-01 1.6757000000e+01 1.1500000000e-01
1.1230000000e+00 5.5500000000e-01 3.2400000000e-01 2.1300000000e-01 1.7293000000e+01 8.6300000000e-01 4.7600000000e-01 3.0200000000e-01 1.4200000000e-01 1.7293000000e+01 9.6000000000e-02
1.9300000000e+00 9.3800000000e-01 4.1700000000e-01 3.0400000000e-01 1.7278000000e+01 1.9130000000e+00 9.2100000000e-01 4.0500000000e-01 3.0900000000e-01 1.7278000000e+01 9.8000000000e-02
2.1030000000e+00 9.5500000000e-01 4.6600000000e-01 3.4600000000e-01 1.6560000000e+01 2.0890000000e+00 9.5700000000e-01 4.3800000000e-01 3.4200000000e-01 1.6560000000e+01 9.9000000000e-02
1.5630000000e+00 8.1100000000e-01 4.1000000000e-01 3.0100000000e-01 1.7460000000e+01 1.4180000000e+00 8.7200000000e-01 3.4500000000e-01 3.1900000000e-01 1.7403000000e+01 8.5000000000e-02
1.9420000000e+00 1.0970000000e+00 4.9500000000e-01 3.5300000000e-01 1.7635000000e+01 1.8630000000e+00 9.0800000000e-01 3.9900000000e-01 3.3000000000e-01 1.7635000000e+01 1.3400000000e-01
1.2780000000e+00 5.0800000000e-01 3.1000000000e-01 2.4500000000e-01 1.6815000000e+01 1.2800000000e+00 5.0900000000e-01 2.5200000000e-01 3.1400000000e-01 1.6649000000e+01 6.4000000000e-02
1.8880000000e+00 1.0150000000e+00 4.2200000000e-01 3.4800000000e-01 1.6269000000e+01 1.7980000000e+00 9.7500000000e-01 4.0700000000e-01 2.6700000000e-01 1.6269000000e+01 1.1700000000e-01
1.2110000000e+00 4.9200000000e-01 3.2000000000e-01 1.2600000000e-01 1.6916000000e+01 1.0540000000e+00 4.5500000000e-01 3.1400000000e-01 1.1900000000e-01 1.6916000000e+01 6.8000000000e-02
1.6510000000e+00 7.6700000000e-01 3.3700000000e-01 2.9400000000e-01 1.6898000000e+01 1.7210000000e+00 7.2400000000e-01 3.0400000000e-01 2.4800000000e-01 1.6898000000e+01 5.0000000000e-02
1.8790000000e+00 1.2620000000e+00 4.7400000000e-01 3.4000000000e-01 1.7644000000e+01 2.5210000000e+00 1.2070000000e+00 4.4000000000e-01 2.4300000000e-01 1.7644000000e+01 1.8800000000e-01
1.1870000000e+00 8.5400000000e-01 4.2900000000e-01 2.8100000000e-01 1.7481000000e+01 1.1620000000e+00 8.5700000000e-01 4.8400000000e-01 2.8100000000e-01 1.7429000000e+01 1.6800000000e-01
1.8960000000e+00 9.5900000000e-01 3.7600000000e-01 3.2700000000e-01 1.7271000000e+01 1.5390000000e+00 9.4400000000e-01 3.6200000000e-01 3.0800000000e-01 1.7273000000e+01 1.1600000000e-01
1.8940000000e+00 9.5800000000e-01 3.9700000000e-01 3.3600000000e-01 1.7380000000e+01 1.8400000000e+00 8.9900000000e-01 3.9100000000e-01 2.7700000000e-01 1.7380000000e+01 1.0800000000e-01
2.0790000000e+00 6.8300000000e-01 3.6600000000e-01 2.7400000000e-01 1.6935000000e+01 2.3380000000e+00 5.9800000000e-01 3.3400000000e-01 2.5600000000e-01 1.6935000000e+01 8.4000000000e-02
1.7360000000e+00 9.6700000000e-01 4.0400000000e-01 3.4900000000e-01 1.7559000000e+01 1.1320000000e+00 9.8500000000e-01 4.0300000000e-01 3.4200000000e-01 1.7569000000e+01 9.4000000000e-02
1.8710000000e+00 1.4740000000e+00 5.3500000000e-01 4.0000000000e-01 1.7835000000e+01 2.0590000000e+00 1.3630000000e+00 4.4700000000e-01 4.1700000000e-01 1.7835000000e+01 2.7000000000e-01
1.8880000000e+00 9.0800000000e-01 4.2100000000e-01 3.2400000000e-01 1.6618000000e+01 1.9010000000e+00 8.5700000000e-01 4.0000000000e-01 2.7900000000e-01 1.6618000000e+01 8.3000000000e-02
2.3040000000e+00 1.2190000000e+00 4.6100000000e-01 3.6800000000e-01 1.6887000000e+01 2.8560000000e+00 1.1370000000e+00 4.8600000000e-01 2.8600000000e-01 1.6887000000e+01 1.7800000000e-01
1.1930000000e+00 6.9500000000e-01 3.6900000000e-01 2.5300000000e-01 1.6684000000e+01 1.2050000000e+00 6.8100000000e-01 3.2200000000e-01 2.5500000000e-01 1.6547000000e+01 1.3400000000e-01
1.0200000000e+00 4.7400000000e-01 2.4000000000e-01 1.8900000000e-01 1.5885000000e+01 1.0800000000e+00 4.9200000000e-01 2.6000000000e-01 1.9500000000e-01 1.5885000000e+01 2.3000000000e-02
1.6530000000e+00 7.5900000000e-01 4.1600000000e-01 2.3400000000e-01 1.6938000000e+01 1.3660000000e+00 7.5000000000e-01 3.4600000000e-01 2.2400000000e-01 1.7026000000e+01 6.5000000000e-02
1.1460000000e+00 3.4600000000e-01 2.2700000000e-01 1.5300000000e-01 1.6689000000e+01 1.0210000000e+00 2.6000000000e-01 2.3200000000e-01 1.8700000000e-01 1.6689000000e+01 2.4000000000e-02
1.9500000000e+00 1.1930000000e+00 4.4100000000e-01 3.7300000000e-01 1.7195000000e+01 1.7090000000e+00 1.1100000000e+00 4.1500000000e-01 3.1800000000e-01 1.7195000000e+01 1.6900000000e-01
1.6490000000e+00 9.0800000000e-01 3.9400000000e-01 2.8400000000e-01 1.7173000000e+01 1.8220000000e+00 8.8800000000e-01 3.5500000000e-01 2.4300000000e-01 1.7173000000e+01 1.3700000000e-01
2.0090000000e+00 1.2400000000e+00 4.3600000000e-01 3.3700000000e-01 1.7593000000e+01 1.4710000000e+00 1.2240000000e+00 4.3500000000e-01 3.0200000000e-01 1.7593000000e+01 1.8300000000e-01
2.3450000000e+00 1.5960000000e+00 7.3300000000e-01 4.7400000000e-01 2.0212000000e+01 -1.5180000000e+00 1.6620000000e+00 5.5000000000e-01 1.0470000000e+00 2.0217000000e+01 4.7600000000e-01
1.5910000000e+00 8.8700000000e-01 4.3900000000e-01 3.2100000000e-01 1.6678000000e+01 1.3060000000e+00 7.9900000000e-01 3.6400000000e-01 3.2400000000e-01 1.6861000000e+01 1.4100000000e-01
1.2590000000e+00 5.9100000000e-01 3.3800000000e-01 2.4800000000e-01 1.7267000000e+01 1.1700000000e+00 5.1400000000e-01 3.3800000000e-01 2.3500000000e-01 1.7190000000e+01 3.2000000000e-02
1.9050000000e+00 1.0970000000e+00 4.3800000000e-01 3.4800000000e-01 1.7269000000e+01 1.7000000000e+00 1.0730000000e+00 4.4800000000e-01 3.0300000000e-01 1.7269000000e+01 1.4900000000e-01
1.5410000000e+00 8.9000000000e-01 4.1600000000e-01 3.4500000000e-01 1.7771000000e+01 1.1530000000e+00 8.9400000000e-01 4.4000000000e-01 3.3700000000e-01 1.7591000000e+01 1.5900000000e-01
2.2860000000e+00 1.6250000000e+00 6.1000000000e-01 3.5300000000e-01 1.8319000000e+01 2.0540000000e+00 1.6930000000e+00 5.8000000000e-01 2.7800000000e-01 1.8319000000e+01 2.9500000000e-01
1.9500000000e+00 1.6690000000e+00 7.4100000000e-01 4.2500000000e-01 1.9187000000e+01 -3.4400000000e-01 1.8920000000e+00 6.4200000000e-01 3.5700000000e-01 1.9187000000e+01 4.1900000000e-01
6.0700000000e-01 3.7400000000e-01 3.4900000000e-01 -7.6000000000e-02 1.8856000000e+01 4.9800000000e-01 3.9000000000e-01 3.3900000000e-01 4.3000000000e-02 1.8857000000e+01 1.8600000000e-01
2.3870000000e+00 1.2560000000e+00 4.6300000000e-01 3.7400000000e-01 1.7646000000e+01 2.4020000000e+00 1.2700000000e+00 4.3100000000e-01 3.8700000000e-01 1.7646000000e+01 1.8100000000e-01
2.3440000000e+00 1.3040000000e+00 4.9900000000e-01 3.0400000000e-01 1.7473000000e+01 4.0500000000e-01 1.1620000000e+00 4.9400000000e-01 3.2800000000e-01 1.7473000000e+01 2.0100000000e-01
1.1990000000e+00 5.9700000000e-01 3.2100000000e-01 2.4500000000e-01 1.5716000000e+01 1.5870000000e+00 6.5000000000e-01 2.7800000000e-01 2.3600000000e-01 1.5858000000e+01 4.9000000000e-02
1.8340000000e+00 8.2200000000e-01 3.7600000000e-01 2.9300000000e-01 1.6187000000e+01 1.8130000000e+00 7.9100000000e-01 3.5600000000e-01 2.7600000000e-01 1.6187000000e+01 6.7000000000e-02
1.1100000000e+00 4.7000000000e-01 3.5400000000e-01 1.3700000000e-01 1.7700000000e+01 -1.3800000000e-01 4.8400000000e-01 3.5800000000e-01 2.5700000000e-01 1.7646000000e+01 8.5000000000e-02
2.0490000000e+00 1.0420000000e+00 4.0200000000e-01 3.5700000000e-01 1.7655000000e+01 1.7300000000e+00 1.1030000000e+00 3.4600000000e-01 3.0500000000e-01 1.7662000000e+01 1.3400000000e-01
1.9130000000e+00 1.1400000000e+00 4.6300000000e-01 4.0600000000e-01 1.7730000000e+01 1.5970000000e+00 1.1110000000e+00 4.3700000000e-01 4.6000000000e-01 1.7730000000e+01 1.5400000000e-01
1.8360000000e+00 9.7800000000e-01 4.1800000000e-01 3.4600000000e-01 1.6805000000e+01 1.9070000000e+00 8.8500000000e-01 4.2800000000e-01 3.0700000000e-01 1.6805000000e+01 1.0300000000e-01
1.7910000000e+00 9.6200000000e-01 4.1200000000e-01 3.2800000000e-01 1.7699000000e+01 1.3720000000e+00 9.2700000000e-01 4.0100000000e-01 2.3200000000e-01 1.7699000000e+01 1.1300000000e-01
1.6750000000e+00 7.3300000000e-01 4.4300000000e-01 4.3800000000e-01 1.7408000000e+01 1.4680000000e+00 7.0400000000e-01 4.2300000000e-01 4.8600000000e-01 1.7343000000e+01 5.8000000000e-02
1.6230000000e+00 6.8600000000e-01 4.1200000000e-01 3.1900000000e-01 1.7265000000e+01 1.4750000000e+00 6.5600000000e-01 3.9700000000e-01 3.0900000000e-01 1.7265000000e+01 4.3000000000e-02
1.0570000000e+00 3.8300000000e-01 2.8600000000e-01 1.3900000000e-01 1.7002000000e+01 1.0200000000e+00 3.8000000000e-01 2.8100000000e-01 1.9900000000e-01 1.7002000000e+01 8.0000000000e-02
1.4960000000e+00 7.4200000000e-01 3.8800000000e-01 2.9300000000e-01 1.7120000000e+01 1.4150000000e+00 6.7700000000e-01 4.0400000000e-01 2.9000000000e-01 1.7107000000e+01 9.1000000000e-02
9.8500000000e-01 6.2700000000e-01 3.5300000000e-01 2.1500000000e-01 1.7129000000e+01 8.7800000000e-01 6.7000000000e-01 3.4400000000e-01 2.1200000000e-01 1.7038000000e+01 1.5900000000e-01
1.8980000000e+00 1.1760000000e+00 4.7900000000e-01 3.8400000000e-01 1.6725000000e+01 1.5720000000e+00 1.1200000000e+00 4.4300000000e-01 3.6100000000e-01 1.6780000000e+01 1.4900000000e-01
1.1950000000e+00 4.8100000000e-01 3.0200000000e-01 1.6200000000e-01 1.7637000000e+01 1.1640000000e+00 4.4900000000e-01 2.7900000000e-01 1.6600000000e-01 1.7637000000e+01 9.4000000000e-02
3.1530000000e+00 1.0670000000e+00 1.8200000000e-01 -1.9000000000e-01 2.0527000000e+01 2.1220000000e+00 1.4700000000e+00 6.1200000000e-01 -1.3630000000e+00 2.0527000000e+01 4.8300000000e-01
1.1870000000e+00 7.8900000000e-01 4.6400000000e-01 3.1500000000e-01 1.7730000000e+01 8.4100000000e-01 7.6000000000e-01 4.6400000000e-01 2.9800000000e-01 1.7730000000e+01 1.8300000000e-01
1.8820000000e+00 8.4800000000e-01 3.7700000000e-01 3.1700000000e-01 1.6547000000e+01 1.7990000000e+00 8.1800000000e-01 3.5800000000e-01 2.9600000000e-01 1.6547000000e+01 6.3000000000e-02
1.8120000000e+00 9.3200000000e-01 3.9300000000e-01 3.2900000000e-01 1.7606000000e+01 1.2780000000e+00 8.9000000000e-01 3.7400000000e-01 2.9300000000e-01 1.7606000000e+01 1.1700000000e-01
1.9110000000e+00 1.0200000000e+00 4.1400000000e-01 3.5200000000e-01 1.6575000000e+01 1.7070000000e+00 9.6800000000e-01 4.2700000000e-01 2.8700000000e-01 1.6575000000e+01 1.1800000000e-01
1.0750000000e+00 4.4400000000e-01 2.9300000000e-01 7.6000000000e-02 1.7393000000e+01 1.0320000000e+00 4.0100000000e-01 3.1000000000e-01 -7.7000000000e-02 1.7341000000e+01 1.0300000000e-01
1.7800000000e+00 9.8400000000e-01 4.1100000000e-01 3.1400000000e-01 1.6927000000e+01 1.0900000000e+00 7.6900000000e-01 3.6400000000e-01 1.9900000000e-01 1.6927000000e+01 1.3200000000e-01
1.7380000000e+00 6.2900000000e-01 3.6900000000e-01 2.1600000000e-01 1.7449000000e+01 1.9330000000e+00 5.8200000000e-01 3.3500000000e-01 1.7200000000e-01 1.7449000000e+01 1.3600000000e-01
1.9380000000e+00 1.0250000000e+00 4.0500000000e-01 3.4900000000e-01 1.6454000000e+01 1.7240000000e+00 9.7000000000e-01 3.6200000000e-01 2.8200000000e-01 1.6454000000e+01 1.3100000000e-01
1.1530000000e+00 5.3100000000e-01 3.0600000000e-01 2.0400000000e-01 1.6475000000e+01 1.1360000000e+00 4.9900000000e-01 3.3100000000e-01 1.9000000000e-01 1.6414000000e+01 4.4000000000e-02
1.4680000000e+00 3.9500000000e-01 3.0200000000e-01 6.6000000000e-02 1.7526000000e+01 1.5920000000e+00 3.4600000000e-01 2.7900000000e-01 2.5000000000e-02 1.7526000000e+01 7.6000000000e-02
2.9160000000e+00 1.1890000000e+00 4.6200000000e-01 3.4300000000e-01 1.7327000000e+01 3.2750000000e+00 1.1440000000e+00 4.3300000000e-01 2.1100000000e-01 1.7327000000e+01 1.7900000000e-01
1.2960000000e+00 5.3100000000e-01 2.9900000000e-01 1.7900000000e-01 1.7006000000e+01 1.2160000000e+00 4.8800000000e-01 2.8300000000e-01 7.7000000000e-02 1.7006000000e+01 6.5000000000e-02
1.5430000000e+00 9.3700000000e-01 4.7000000000e-01 3.7300000000e-01 1.7672000000e+01 8.8000000000e-01 8.4300000000e-01 4.8600000000e-01 3.0800000000e-01 1.7474000000e+01 1.2200000000e-01
6.1900000000e-01 -1.7000000000e-02 3.0000000000e-02 -6.0000000000e-03 1.7193000000e+01 9.7300000000e-01 2.3900000000e-01 1.5500000000e-01 1.1100000000e-01 1.7193000000e+01 2.9000000000e-02
1.0040000000e+00 9.1100000000e-01 3.9700000000e-01 2.7400000000e-01 1.7467000000e+01 8.9200000000e-01 8.8400000000e-01 3.7300000000e-01 2.6300000000e-01 1.7539000000e+01 1.8600000000e-01
