1.1160000000e+00 6.0500000000e-01 3.2200000000e-01 2.4500000000e-01 1.5608000000e+01 1.2290000000e+00 6.6500000000e-01 3.4600000000e-01 2.1800000000e-01 1.5680000000e+01 3.3000000000e-02
2.0890000000e+00 1.6470000000e+00 5.5100000000e-01 3.3900000000e-01 1.8268000000e+01 -3.4600000000e-01 1.6820000000e+00 4.5400000000e-01 4.6600000000e-01 1.8268000000e+01 3.0700000000e-01
1.6810000000e+00 8.3200000000e-01 4.0900000000e-01 3.0800000000e-01 1.7373000000e+01 1.3370000000e+00 8.4300000000e-01 4.2100000000e-01 2.5500000000e-01 1.7484000000e+01 1.0200000000e-01
3.7040000000e+00 1.7180000000e+00 6.7200000000e-01 4.2300000000e-01 1.8575000000e+01 -7.0900000000e-01 1.3130000000e+00 6.4000000000e-01 4.2600000000e-01 1.8578000000e+01 3.8400000000e-01
1.3640000000e+00 5.9700000000e-01 3.4000000000e-01 2.6100000000e-01 1.7351000000e+01 1.2740000000e+00 6.0600000000e-01 3.1500000000e-01 2.4200000000e-01 1.7351000000e+01 6.6000000000e-02
1.2160000000e+00 4.4000000000e-01 3.4300000000e-01 1.5500000000e-01 1.7563000000e+01 1.1590000000e+00 4.2700000000e-01 3.3100000000e-01 2.0600000000e-01 1.7563000000e+01 8.0000000000e-02
2.0610000000e+00 1.0580000000e+00 4.5000000000e-01 3.4900000000e-01 1.6701000000e+01 1.8300000000e+00 1.0170000000e+00 4.5100000000e-01 3.0900000000e-01 1.6721000000e+01 1.2700000000e-01
1.2160000000e+00 6.8800000000e-01 3.2000000000e-01 2.4700000000e-01 1.7590000000e+01 5.1800000000e-01 6.4100000000e-01 2.6500000000e-01 1.5700000000e-01 1.7590000000e+01 1.1100000000e-01
1.5100000000e+00 7.9100000000e-01 4.7500000000e-01 3.1400000000e-01 1.6617000000e+01 1.3630000000e+00 7.6300000000e-01 4.5900000000e-01 3.2300000000e-01 1.6544000000e+01 7.9000000000e-02
1.9890000000e+00 1.1470000000e+00 5.0600000000e-01 3.1500000000e-01 1.7536000000e+01 2.3960000000e+00 1.1070000000e+00 4.6100000000e-01 2.7500000000e-01 1.7555000000e+01 1.7800000000e-01
2.0620000000e+00 1.0880000000e+00 4.9600000000e-01 3.7700000000e-01 1.7508000000e+01 -1.7600000000e-01 9.9400000000e-01 4.8100000000e-01 3.6600000000e-01 1.7535000000e+01 1.4000000000e-01
1.2740000000e+00 7.7300000000e-01 3.3100000000e-01 2.2300000000e-01 1.7102000000e+01 9.1700000000e-01 7.9800000000e-01 3.1800000000e-01 2.8100000000e-01 1.6912000000e+01 1.7700000000e-01
1.6930000000e+00 8.3300000000e-01 3.7500000000e-01 3.0000000000e-01 1.7101000000e+01 1.5440000000e+00 8.2600000000e-01 3.7900000000e-01 2.0000000000e-01 1.7154000000e+01 7.3000000000e-02
1.9440000000e+00 9.1100000000e-01 3.7900000000e-01 3.4400000000e-01 1.7542000000e+01 2.0190000000e+00 8.6700000000e-01 3.4000000000e-01 3.2100000000e-01 1.7542000000e+01 1.0500000000e-01
1.8600000000e+00 1.2390000000e+00 5.0300000000e-01 3.6000000000e-01 1.6799000000e+01 2.0860000000e+00 1.2670000000e+00 4.5500000000e-01 2.5100000000e-01 1.6799000000e+01 2.0300000000e-01
1.8260000000e+00 1.0520000000e+00 4.3100000000e-01 2.9900000000e-01 1.7589000000e+01 1.9240000000e+00 1.0240000000e+00 4.1900000000e-01 2.9500000000e-01 1.7589000000e+01 1.6000000000e-01
1.0740000000e+00 3.5400000000e-01 1.6000000000e-01 3.6000000000e-02 1.7415000000e+01 7.0900000000e-01 4.4000000000e-01 4.4000000000e-02 1.0800000000e-01 1.7248000000e+01 5.6000000000e-02
2.0140000000e+00 6.5700000000e-01 3.6400000000e-01 2.8500000000e-01 1.6139000000e+01 2.1520000000e+00 6.3800000000e-01 3.2800000000e-01 2.9700000000e-01 1.6139000000e+01 3.4000000000e-02
1.0890000000e+00 4.6100000000e-01 3.1900000000e-01 2.4800000000e-01 1.6542000000e+01 9.6900000000e-01 4.6400000000e-01 2.8800000000e-01 2.6600000000e-01 1.6542000000e+01 3.9000000000e-02
2.1650000000e+00 1.3560000000e+00 5.1100000000e-01 3.4900000000e-01 1.7218000000e+01 2.3920000000e+00 1.4390000000e+00 4.3000000000e-01 3.5500000000e-01 1.7218000000e+01 2.0500000000e-01
1.5640000000e+00 9.9600000000e-01 4.7500000000e-01 2.9200000000e-01 1.7459000000e+01 1.3220000000e+00 9.6200000000e-01 4.5500000000e-01 3.0300000000e-01 1.7459000000e+01 1.9200000000e-01
1.3240000000e+00 6.1400000000e-01 3.5200000000e-01 2.4900000000e-01 1.7351000000e+01 1.3910000000e+00 5.9500000000e-01 3.4500000000e-01 2.3400000000e-01 1.7233000000e+01 6.7000000000e-02
1.4050000000e+00 1.7640000000e+00 6.9400000000e-01 4.0000000000e-01 1.8552000000e+01 5.0700000000e-01 1.8020000000e+00 5.3100000000e-01 3.9900000000e-01 1.8552000000e+01 3.7800000000e-01
1.9360000000e+00 1.0570000000e+00 4.5700000000e-01 3.1800000000e-01 1.7060000000e+01 1.7280000000e+00 1.0590000000e+00 4.2700000000e-01 2.1100000000e-01 1.7060000000e+01 1.3800000000e-01
1.4370000000e+00 1.1340000000e+00 4.6900000000e-01 3.1800000000e-01 1.7622000000e+01 1.0850000000e+00 1.0840000000e+00 4.8400000000e-01 2.9200000000e-01 1.7573000000e+01 2.7500000000e-01
1.9550000000e+00 1.0020000000e+00 4.1500000000e-01 3.4700000000e-01 1.7244000000e+01 2.0120000000e+00 8.5600000000e-01 3.9900000000e-01 3.1200000000e-01 1.7244000000e+01 1.2400000000e-01
4.7130000000e+00 1.7430000000e+00 5.9100000000e-01 3.0200000000e-01 1.8493000000e+01 1.4260000000e+00 1.5620000000e+00 5.7400000000e-01 3.0500000000e-01 1.8493000000e+01 3.4900000000e-01
1.2630000000e+00 7.3200000000e-01 3.8100000000e-01 2.9000000000e-01 1.6935000000e+01 1.0210000000e+00 7.4800000000e-01 3.7500000000e-01 2.8300000000e-01 1.6803000000e+01 1.3900000000e-01
2.4870000000e+00 1.7880000000e+00 6.9600000000e-01 4.0400000000e-01 1.9011000000e+01 -1.0920000000e+00 1.7720000000e+00 6.1900000000e-01 3.6200000000e-01 1.9011000000e+01 3.6700000000e-01
1.7400000000e+00 9.3000000000e-01 3.5400000000e-01 2.8300000000e-01 1.7075000000e+01 1.9490000000e+00 9.0400000000e-01 3.4400000000e-01 2.5000000000e-01 1.7075000000e+01 1.4500000000e-01
1.5310000000e+00 8.1900000000e-01 4.1200000000e-01 3.2600000000e-01 1.7229000000e+01 1.3890000000e+00 7.7000000000e-01 3.7700000000e-01 4.3600000000e-01 1.7137000000e+01 5.7000000000e-02
9.6100000000e-01 4.1000000000e-01 2.7900000000e-01 1.5100000000e-01 1.8102000000e+01 7.5000000000e-01 4.0200000000e-01 2.7500000000e-01 1.6800000000e-01 1.8061000000e+01 8.7000000000e-02
1.6340000000e+00 8.4200000000e-01 4.1500000000e-01 2.5800000000e-01 1.6745000000e+01 1.5790000000e+00 9.0300000000e-01 4.3200000000e-01 2.5200000000e-01 1.6604000000e+01 1.5300000000e-01
1.1340000000e+00 3.4000000000e-01 2.3700000000e-01 1.7000000000e-01 1.6793000000e+01 1.0020000000e+00 3.1500000000e-01 2.9900000000e-01 2.3100000000e-01 1.6599000000e+01 4.3000000000e-02
1.5400000000e+00 8.3100000000e-01 4.0100000000e-01 3.2300000000e-01 1.7344000000e+01 1.4380000000e+00 6.7400000000e-01 3.6100000000e-01 3.0000000000e-01 1.7399000000e+01 1.1800000000e-01
3.3470000000e+00 5.4600000000e-01 5.0000000000e-01 3.6100000000e-01 2.0572000000e+01 -1.8300000000e-01 6.6600000000e-01 5.9900000000e-01 1.2900000000e-01 2.0572000000e+01 1.4400000000e-01
1.0520000000e+00 6.5600000000e-01 3.8600000000e-01 2.0200000000e-01 1.7640000000e+01 8.5200000000e-01 6.2200000000e-01 3.6400000000e-01 2.0700000000e-01 1.7640000000e+01 1.5900000000e-01
2.7430000000e+00 9.5400000000e-01 5.3800000000e-01 4.4900000000e-01 1.7286000000e+01 3.8140000000e+00 5.5800000000e-01 4.7000000000e-01 4.9500000000e-01 1.7432000000e+01 7.4000000000e-02
4.7970000000e+00 1.4800000000e+00 8.2300000000e-01 2.6500000000e-01 2.0597000000e+01 -8.1300000000e-01 1.3170000000e+00 8.5800000000e-01 2.0600000000e-01 2.0597000000e+01 5.0400000000e-01
1.8950000000e+00 8.2500000000e-01 3.6400000000e-01 2.8800000000e-01 1.6294000000e+01 1.7990000000e+00 7.9600000000e-01 3.5200000000e-01 3.1000000000e-01 1.6320000000e+01 5.3000000000e-02
1.8440000000e+00 9.3000000000e-01 4.3000000000e-01 3.1600000000e-01 1.6379000000e+01 1.7020000000e+00 8.7700000000e-01 3.8800000000e-01 2.4100000000e-01 1.6379000000e+01 8.8000000000e-02
1.4370000000e+00 7.9400000000e-01 4.4800000000e-01 2.6300000000e-01 1.7437000000e+01 1.4050000000e+00 7.7200000000e-01 3.9300000000e-01 2.9300000000e-01 1.7368000000e+01 1.7500000000e-01
1.1220000000e+00 1.1490000000e+00 1.2200000000e-01 7.3000000000e-02 2.1499000000e+01 -1.7900000000e+00 1.0780000000e+00 9.5000000000e-02 3.0900000000e-01 2.1491000000e+01 0.0000000000e+00
1.9100000000e+00 1.7020000000e+00 6.5500000000e-01 5.0700000000e-01 1.8668000000e+01 5.2500000000e-01 1.6710000000e+00 5.4100000000e-01 4.8400000000e-01 1.8668000000e+01 2.8500000000e-01
1.8740000000e+00 9.1500000000e-01 4.0900000000e-01 3.1000000000e-01 1.6826000000e+01 1.6510000000e+00 8.7200000000e-01 3.9100000000e-01 2.7700000000e-01 1.6826000000e+01 8.4000000000e-02
1.8520000000e+00 9.4000000000e-01 4.0700000000e-01 3.4900000000e-01 1.7364000000e+01 1.7960000000e+00 9.4900000000e-01 3.9500000000e-01 3.8600000000e-01 1.7277000000e+01 8.2000000000e-02
1.9420000000e+00 1.0030000000e+00 5.0100000000e-01 3.6900000000e-01 1.6474000000e+01 1.6170000000e+00 9.1700000000e-01 4.5300000000e-01 3.6700000000e-01 1.6528000000e+01 1.1500000000e-01
1.2710000000e+00 7.5300000000e-01 4.1200000000e-01 2.9900000000e-01 1.7558000000e+01 1.1610000000e+00 6.8000000000e-01 4.0100000000e-01 5.0800000000e-01 1.7548000000e+01 1.6300000000e-01
1.3300000000e+00 7.5800000000e-01 4.3700000000e-01 2.4500000000e-01 1.6837000000e+01 1.4400000000e+00 6.6300000000e-01 3.4000000000e-01 3.4900000000e-01 1.6837000000e+01 1.2400000000e-01
1.1390000000e+00 5.3800000000e-01 2.7500000000e-01 1.7100000000e-01 1.7203000000e+01 1.0720000000e+00 4.4800000000e-01 2.6500000000e-01 2.4100000000e-01 1.7203000000e+01 1.2700000000e-01
1.7660000000e+00 1.6210000000e+00 5.7600000000e-01 4.0200000000e-01 1.8051000000e+01 2.0800000000e+00 1.4820000000e+00 4.3600000000e-01 3.8100000000e-01 1.8067000000e+01 3.3000000000e-01
2.0550000000e+00 7.1400000000e-01 2.6900000000e-01 1.5700000000e-01 1.9073000000e+01 2.0550000000e+00 6.2100000000e-01 3.1600000000e-01 3.2000000000e-02 1.9073000000e+01 1.3700000000e-01
4.2030000000e+00 1.5350000000e+00 8.5100000000e-01 5.6800000000e-01 1.9900000000e+01 6.2010000000e+00 1.4660000000e+00 7.9500000000e-01 8.2900000000e-01 1.9900000000e+01 4.9800000000e-01
1.1510000000e+00 5.4100000000e-01 3.8400000000e-01 2.1500000000e-01 1.6324000000e+01 1.1290000000e+00 5.2200000000e-01 3.7200000000e-01 2.2600000000e-01 1.6248000000e+01 5.7000000000e-02
1.1460000000e+00 6.6400000000e-01 3.5600000000e-01 2.3000000000e-01 1.7005000000e+01 9.7100000000e-01 6.1100000000e-01 3.4100000000e-01 3.2600000000e-01 1.6911000000e+01 8.4000000000e-02
2.1140000000e+00 1.0750000000e+00 4.6200000000e-01 3.4100000000e-01 1.7633000000e+01 1.6320000000e+00 9.4100000000e-01 5.0100000000e-01 2.8200000000e-01 1.7633000000e+01 1.3500000000e-01
2.0070000000e+00 9.6800000000e-01 4.1800000000e-01 3.3000000000e-01 1.7146000000e+01 2.1170000000e+00 9.3500000000e-01 3.9400000000e-01 2.7800000000e-01 1.7152000000e+01 9.6000000000e-02
9.4000000000e-01 3.3000000000e-01 3.0100000000e-01 1.1100000000e-01 1.6677000000e+01 8.3700000000e-01 2.6000000000e-01 3.3700000000e-01 8.9000000000e-02 1.6840000000e+01 9.4000000000e-02
1.5760000000e+00 9.7400000000e-01 4.3900000000e-01 3.1000000000e-01 1.7248000000e+01 8.5300000000e-01 9.3200000000e-01 4.3000000000e-01 1.0200000000e-01 1.7324000000e+01 1.4400000000e-01
1.5690000000e+00 8.8900000000e-01 4.2200000000e-01 3.2100000000e-01 1.7643000000e+01 1.3520000000e+00 7.8900000000e-01 3.9200000000e-01 2.3000000000e-01 1.7466000000e+01 1.3300000000e-01
8.8300000000e-01 3.6100000000e-01 1.6400000000e-01 1.5200000000e-01 1.5416000000e+01 9.0700000000e-01 4.2800000000e-01 1.6600000000e-01 1.2400000000e-01 1.5577000000e+01 1.1000000000e-02
2.1380000000e+00 1.2500000000e+00 4.9800000000e-01 3.7400000000e-01 1.7143000000e+01 2.1080000000e+00 1.1310000000e+00 4.7800000000e-01 4.1000000000e-01 1.7204000000e+01 1.6500000000e-01
1.9500000000e+00 1.0810000000e+00 4.3700000000e-01 3.2000000000e-01 1.7317000000e+01 1.7450000000e+00 1.0000000000e+00 4.2000000000e-01 2.6600000000e-01 1.7317000000e+01 1.5500000000e-01
9.6700000000e-01 7.1500000000e-01 3.0500000000e-01 2.2200000000e-01 1.7303000000e+01 8.6100000000e-01 5.4000000000e-01 2.6600000000e-01 3.3800000000e-01 1.7303000000e+01 5.2000000000e-02
1.8650000000e+00 1.2650000000e+00 4.7200000000e-01 3.5700000000e-01 1.7017000000e+01 2.0420000000e+00 1.2170000000e+00 4.6000000000e-01 2.9600000000e-01 1.7017000000e+01 1.9100000000e-01
1.8540000000e+00 1.0180000000e+00 4.3000000000e-01 3.4500000000e-01 1.7222000000e+01 2.0060000000e+00 1.0050000000e+00 4.1900000000e-01 3.1200000000e-01 1.7224000000e+01 1.1800000000e-01
2.5000000000e-01 5.5800000000e-01 3.3300000000e-01 3.3900000000e-01 2.1737000000e+01 -5.6700000000e-01 4.9100000000e-01 4.6100000000e-01 3.2800000000e-01 2.1736000000e+01 2.5000000000e-01
1.3750000000e+00 6.3500000000e-01 3.0900000000e-01 2.7000000000e-01 1.7341000000e+01 1.3920000000e+00 5.8500000000e-01 1.9900000000e-01 2.7200000000e-01 1.7308000000e+01 1.4700000000e-01
1.6600000000e+00 8.8200000000e-01 3.9500000000e-01 2.9000000000e-01 1.7391000000e+01 3.6700000000e-01 8.5800000000e-01 3.8700000000e-01 2.5300000000e-01 1.7391000000e+01 9.0000000000e-02
1.7420000000e+00 1.0050000000e+00 4.4700000000e-01 3.6000000000e-01 1.7630000000e+01 4.4200000000e-01 1.0400000000e+00 4.4000000000e-01 3.5200000000e-01 1.7480000000e+01 1.6600000000e-01
1.5180000000e+00 8.0800000000e-01 4.2000000000e-01 2.6500000000e-01 1.7069000000e+01 9.9500000000e-01 7.1600000000e-01 3.6200000000e-01 1.8900000000e-01 1.7069000000e+01 1.1700000000e-01
1.1670000000e+00 5.2900000000e-01 2.9800000000e-01 2.2200000000e-01 1.7692000000e+01 -5.8100000000e-01 4.0300000000e-01 4.6600000000e-01 -5.5000000000e-02 1.7530000000e+01 6.3000000000e-02
1.0100000000e+00 5.1600000000e-01 2.7900000000e-01 1.3500000000e-01 1.7556000000e+01 1.1100000000e+00 5.4600000000e-01 3.0700000000e-01 7.5000000000e-02 1.7435000000e+01 1.5800000000e-01
2.3970000000e+00 1.3730000000e+00 5.1300000000e-01 3.4800000000e-01 1.7695000000e+01 2.6710000000e+00 1.2990000000e+00 4.9800000000e-01 3.9500000000e-01 1.7695000000e+01 2.1900000000e-01
1.7010000000e+00 1.7720000000e+00 8.1100000000e-01 4.1900000000e-01 1.8614000000e+01 -1.4460000000e+00 1.5010000000e+00 7.1900000000e-01 3.1500000000e-01 1.8614000000e+01 4.5600000000e-01
8.7500000000e-01 3.1700000000e-01 2.5400000000e-01 -2.0000000000e-03 1.7830000000e+01 5.5000000000e-01 2.9600000000e-01 2.5900000000e-01 2.2000000000e-02 1.7931000000e+01 6.9000000000e-02
2.2310000000e+00 1.1030000000e+00 4.4900000000e-01 3.2800000000e-01 1.6907000000e+01 2.1730000000e+00 1.0500000000e+00 4.3000000000e-01 1.6900000000e-01 1.6907000000e+01 1.3700000000e-01
1.8610000000e+00 9.4500000000e-01 4.0300000000e-01 3.0200000000e-01 1.7438000000e+01 1.4570000000e+00 9.7400000000e-01 3.6700000000e-01 3.1200000000e-01 1.7453000000e+01 1.2300000000e-01
1.7950000000e+00 8.4300000000e-01 5.3700000000e-01 3.7700000000e-01 1.6889000000e+01 6.7600000000e-01 5.9800000000e-01 4.7300000000e-01 2.3000000000e-01 1.6907000000e+01 7.8000000000e-02
2.5210000000e+00 1.7350000000e+00 7.8800000000e-01 4.6400000000e-01 1.8629000000e+01 8.9800000000e-01 1.1260000000e+00 8.6800000000e-01 3.5400000000e-01 1.8808000000e+01 4.5000000000e-01
1.6890000000e+00 1.6650000000e+00 5.6100000000e-01 3.6700000000e-01 1.8809000000e+01 1.3910000000e+00 1.6180000000e+00 4.9800000000e-01 3.2100000000e-01 1.8809000000e+01 3.1400000000e-01
8.4700000000e-01 9.0800000000e-01 7.7600000000e-01 4.5700000000e-01 2.1700000000e+01 -4.3100000000e-01 9.2400000000e-01 8.0600000000e-01 7.4300000000e-01 2.1700000000e+01 5.2400000000e-01
1.8750000000e+00 1.0520000000e+00 4.8500000000e-01 4.3000000000e-01 1.7061000000e+01 1.6130000000e+00 1.0650000000e+00 4.3600000000e-01 3.8000000000e-01 1.7181000000e+01 1.1400000000e-01
2.3640000000e+00 1.0150000000e+00 4.6900000000e-01 3.7500000000e-01 1.7542000000e+01 2.7920000000e+00 9.5300000000e-01 4.0200000000e-01 3.4500000000e-01 1.7542000000e+01 1.2600000000e-01
2.0670000000e+00 1.0860000000e+00 4.3500000000e-01 3.4300000000e-01 1.7368000000e+01 1.5670000000e+00 1.0660000000e+00 4.2900000000e-01 2.7200000000e-01 1.7368000000e+01 1.5700000000e-01
1.6780000000e+00 8.7500000000e-01 4.2700000000e-01 2.9200000000e-01 1.6798000000e+01 1.4910000000e+00 8.5800000000e-01 3.9500000000e-01 2.4400000000e-01 1.6817000000e+01 1.3800000000e-01
1.9260000000e+00 9.9200000000e-01 4.1600000000e-01 3.4700000000e-01 1.7100000000e+01 1.9180000000e+00 9.6400000000e-01 4.3400000000e-01 3.0100000000e-01 1.7100000000e+01 1.2800000000e-01
1.7660000000e+00 1.0610000000e+00 4.4400000000e-01 3.5300000000e-01 1.7602000000e+01 8.3800000000e-01 8.6500000000e-01 3.0500000000e-01 3.1800000000e-01 1.7602000000e+01 1.7700000000e-01
1.7560000000e+00 8.4900000000e-01 4.3600000000e-01 3.3100000000e-01 1.5986000000e+01 1.4050000000e+00 7.3000000000e-01 4.0900000000e-01 2.7900000000e-01 1.5986000000e+01 6.4000000000e-02
2.7350000000e+00 1.4780000000e+00 4.9000000000e-01 3.8700000000e-01 1.7725000000e+01 3.3320000000e+00 1.5330000000e+00 5.0500000000e-01 2.7300000000e-01 1.7759000000e+01 2.4500000000e-01
1.2160000000e+00 4.9200000000e-01 2.4300000000e-01 1.7200000000e-01 1.7320000000e+01 1.1880000000e+00 4.3800000000e-01 2.2200000000e-01 1.1100000000e-01 1.7320000000e+01 4.5000000000e-02
2.6620000000e+00 1.5300000000e+00 5.8900000000e-01 3.7200000000e-01 1.8058000000e+01 9.4900000000e-01 1.5430000000e+00 5.4300000000e-01 4.6700000000e-01 1.8175000000e+01 2.3900000000e-01
2.2820000000e+00 1.3300000000e+00 5.0000000000e-01 3.1300000000e-01 1.7186000000e+01 2.2230000000e+00 1.3220000000e+00 4.5600000000e-01 1.9200000000e-01 1.7186000000e+01 2.0300000000e-01
1.9960000000e+00 1.2340000000e+00 5.2700000000e-01 3.6400000000e-01 1.7505000000e+01 2.1680000000e+00 1.0210000000e+00 4.4200000000e-01 2.5300000000e-01 1.7505000000e+01 1.8600000000e-01
2.5680000000e+00 9.4600000000e-01 3.9700000000e-01 3.2700000000e-01 1.7511000000e+01 2.2740000000e+00 8.6900000000e-01 3.9800000000e-01 3.1600000000e-01 1.7511000000e+01 1.2600000000e-01
2.2990000000e+00 1.0850000000e+00 4.9800000000e-01 3.6800000000e-01 1.7581000000e+01 2.8560000000e+00 1.0260000000e+00 4.6400000000e-01 3.0400000000e-01 1.7603000000e+01 1.7600000000e-01
3.2190000000e+00 1.8770000000e+00 5.6500000000e-01 3.9700000000e-01 1.8807000000e+01 1.6090000000e+00 1.4070000000e+00 5.2800000000e-01 6.0400000000e-01 1.8807000000e+01 3.7000000000e-01
1.2780000000e+00 9.3000000000e-01 4.6200000000e-01 3.3700000000e-01 1.7811000000e+01 1.1390000000e+00 1.0060000000e+00 4.1600000000e-01 4.2100000000e-01 1.7674000000e+01 2.0300000000e-01
1.0590000000e+00 4.9900000000e-01 2.8000000000e-01 1.3400000000e-01 1.6894000000e+01 1.1560000000e+00 5.3700000000e-01 1.9700000000e-01 1.7000000000e-01 1.7088000000e+01 9.2000000000e-02
2.0760000000e+00 9.7400000000e-01 4.1300000000e-01 3.1700000000e-01 1.6326000000e+01 1.8760000000e+00 9.2900000000e-01 3.8500000000e-01 2.4400000000e-01 1.6326000000e+01 1.0400000000e-01
4.1100000000e-01 8.7500000000e-01 2.8000000000e-01 8.5200000000e-01 2.1274000000e+01 -2.2070000000e+00 7.8900000000e-01 3.6900000000e-01 6.8100000000e-01 2.1274000000e+01 7.5800000000e-01
1.1980000000e+00 5.5200000000e-01 2.7900000000e-01 1.8100000000e-01 1.6792000000e+01 1.1520000000e+00 5.5200000000e-01 2.8500000000e-01 2.1100000000e-01 1.6762000000e+01 3.3000000000e-02
1.4680000000e+00 6.8000000000e-01 3.5500000000e-01 2.4600000000e-01 1.6845000000e+01 1.3570000000e+00 6.1200000000e-01 3.1500000000e-01 1.9500000000e-01 1.6800000000e+01 6.1000000000e-02
1.0200000000e+00 3.4000000000e-01 2.2700000000e-01 1.0000000000e-01 1.7681000000e+01 1.1280000000e+00 4.3000000000e-01 2.1900000000e-01 1.6900000000e-01 1.7548000000e+01 4.2000000000e-02
1.0320000000e+00 1.0390000000e+00 3.5500000000e-01 5.2600000000e-01 2.0740000000e+01 -2.7250000000e+00 1.3800000000e+00 3.1700000000e-01 4.3500000000e-01 2.0732000000e+01 4.5200000000e-01
4.3570000000e+00 1.7340000000e+00 6.8900000000e-01 2.9500000000e-01 1.8932000000e+01 -9.9100000000e-01 1.7590000000e+00 6.5900000000e-01 1.6600000000e-01 1.8932000000e+01 3.4800000000e-01
1.7070000000e+00 1.0210000000e+00 3.8900000000e-01 3.5800000000e-01 1.7325000000e+01 1.8400000000e+00 9.6600000000e-01 4.3800000000e-01 3.9700000000e-01 1.7325000000e+01 1.2000000000e-01
1.7880000000e+00 1.1880000000e+00 4.4900000000e-01 3.3800000000e-01 1.7687000000e+01 1.7390000000e+00 1.1480000000e+00 4.5000000000e-01 3.4100000000e-01 1.7687000000e+01 1.7500000000e-01
3.6180000000e+00 1.5320000000e+00 9.4900000000e-01 3.5300000000e-01 2.0562000000e+01 2.2810000000e+00 1.6970000000e+00 1.0230000000e+00 3.6800000000e-01 2.0606000000e+01 0.0000000000e+00
1.2740000000e+00 4.4600000000e-01 2.9300000000e-01 8.3000000000e-02 1.7662000000e+01 1.3730000000e+00 3.8200000000e-01 4.1200000000e-01 -1.1500000000e-01 1.7652000000e+01 2.7000000000e-02
1.8390000000e+00 1.0240000000e+00 4.3400000000e-01 3.3300000000e-01 1.7778000000e+01 1.2700000000e+00 9.8000000000e-01 4.2100000000e-01 2.4100000000e-01 1.7778000000e+01 1.3500000000e-01
1.7710000000e+00 8.9000000000e-01 3.7200000000e-01 3.2500000000e-01 1.7251000000e+01 1.8260000000e+00 8.3000000000e-01 3.5600000000e-01 3.5500000000e-01 1.7262000000e+01 7.4000000000e-02
9.6600000000e-01 3.1000000000e-01 1.5100000000e-01 1.6200000000e-01 1.7489000000e+01 9.5300000000e-01 2.8000000000e-01 9.8000000000e-02 1.8900000000e-01 1.7489000000e+01 3.2000000000e-02
1.8300000000e+00 9.2600000000e-01 4.6800000000e-01 3.5600000000e-01 1.7629000000e+01 1.0180000000e+00 9.0400000000e-01 3.8900000000e-01 3.6500000000e-01 1.7694000000e+01 9.4000000000e-02
